 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310100 Águas Vermelhas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";679;637;1316
"De 5 a 9 anos";750;696;1446
"De 10 a 14 anos";792;720;1512
"De 15 a 19 anos";753;681;1434
"De 20 a 24 anos";593;541;1134
"De 25 a 29 anos";436;431;867
"De 30 a 34 anos";387;396;783
"De 35 a 39 anos";363;373;736
"De 40 a 44 anos";332;325;657
"De 45 a 49 anos";293;276;569
"De 50 a 54 anos";255;231;486
"De 55 a 59 anos";201;203;404
"De 60 a 64 anos";161;180;341
"De 65 a 69 anos";136;130;266
"De 70 a 74 anos";96;81;177
"De 75 a 79 anos";72;69;141
"De 80 anos ou mais";48;58;106
"Total";6347;6028;12375
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

