 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310100 Águas Vermelhas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";526;527;1053
"De 5 a 9 anos";677;591;1268
"De 10 a 14 anos";694;678;1372
"De 15 a 19 anos";743;645;1388
"De 20 a 24 anos";651;546;1197
"De 25 a 29 anos";512;465;977
"De 30 a 34 anos";449;431;880
"De 35 a 39 anos";406;390;796
"De 40 a 44 anos";351;380;731
"De 45 a 49 anos";350;354;704
"De 50 a 54 anos";307;296;603
"De 55 a 59 anos";270;248;518
"De 60 a 64 anos";231;208;439
"De 65 a 69 anos";161;185;346
"De 70 a 74 anos";123;129;252
"De 75 a 79 anos";86;76;162
"De 80 anos ou mais";85;122;207
"Total";6622;6271;12893
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

