 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172015 São Félix do Tocantins
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";91;82;173
"De 5 a 9 anos";90;77;167
"De 10 a 14 anos";83;68;151
"De 15 a 19 anos";81;70;151
"De 20 a 24 anos";78;65;143
"De 25 a 29 anos";69;54;123
"De 30 a 34 anos";65;45;110
"De 35 a 39 anos";56;43;99
"De 40 a 44 anos";48;36;84
"De 45 a 49 anos";39;34;73
"De 50 a 54 anos";46;28;74
"De 55 a 59 anos";39;27;66
"De 60 a 64 anos";26;22;48
"De 65 a 69 anos";17;14;31
"De 70 a 74 anos";12;10;22
"De 75 a 79 anos";9;8;17
"De 80 anos ou mais";12;15;27
"Total";861;698;1559
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

