 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172015 São Félix do Tocantins
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";104;97;201
"De 5 a 9 anos";96;95;191
"De 10 a 14 anos";88;87;175
"De 15 a 19 anos";83;73;156
"De 20 a 24 anos";64;55;119
"De 25 a 29 anos";43;40;83
"De 30 a 34 anos";34;36;70
"De 35 a 39 anos";36;32;68
"De 40 a 44 anos";42;33;75
"De 45 a 49 anos";32;27;59
"De 50 a 54 anos";21;17;38
"De 55 a 59 anos";17;12;29
"De 60 a 64 anos";15;11;26
"De 65 a 69 anos";12;13;25
"De 70 a 74 anos";8;11;19
"De 75 a 79 anos";8;5;13
"De 80 anos ou mais";5;4;9
"Total";708;648;1356
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

