 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291450 Irará
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1061;1012;2073
"De 5 a 9 anos";1067;1014;2081
"De 10 a 14 anos";1072;1009;2081
"De 15 a 19 anos";1075;1067;2142
"De 20 a 24 anos";1135;1210;2345
"De 25 a 29 anos";1262;1439;2701
"De 30 a 34 anos";1110;1336;2446
"De 35 a 39 anos";1135;1205;2340
"De 40 a 44 anos";1020;1015;2035
"De 45 a 49 anos";839;977;1816
"De 50 a 54 anos";744;872;1616
"De 55 a 59 anos";639;687;1326
"De 60 a 64 anos";464;620;1084
"De 65 a 69 anos";378;506;884
"De 70 a 74 anos";335;512;847
"De 75 a 79 anos";232;359;591
"De 80 anos ou mais";246;519;765
"Total";13814;15359;29173
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

