 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291760 Jaguaquara
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2708;2594;5302
"De 5 a 9 anos";2827;2731;5558
"De 10 a 14 anos";2612;2578;5190
"De 15 a 19 anos";2724;2722;5446
"De 20 a 24 anos";2511;2611;5122
"De 25 a 29 anos";1903;1966;3869
"De 30 a 34 anos";1652;1602;3254
"De 35 a 39 anos";1431;1523;2954
"De 40 a 44 anos";1293;1374;2667
"De 45 a 49 anos";1140;1175;2315
"De 50 a 54 anos";871;967;1838
"De 55 a 59 anos";750;789;1539
"De 60 a 64 anos";621;707;1328
"De 65 a 69 anos";537;612;1149
"De 70 a 74 anos";442;476;918
"De 75 a 79 anos";327;396;723
"De 80 anos ou mais";370;456;826
"Total";24719;25279;49998
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

