 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291760 Jaguaquara
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2279;2225;4504
"De 5 a 9 anos";2490;2462;4952
"De 10 a 14 anos";2749;2647;5396
"De 15 a 19 anos";2517;2510;5027
"De 20 a 24 anos";2173;2251;4424
"De 25 a 29 anos";2161;2323;4484
"De 30 a 34 anos";1953;2148;4101
"De 35 a 39 anos";1716;1694;3410
"De 40 a 44 anos";1506;1511;3017
"De 45 a 49 anos";1314;1425;2739
"De 50 a 54 anos";1143;1284;2427
"De 55 a 59 anos";932;1024;1956
"De 60 a 64 anos";792;857;1649
"De 65 a 69 anos";622;718;1340
"De 70 a 74 anos";529;571;1100
"De 75 a 79 anos";360;423;783
"De 80 anos ou mais";454;597;1051
"Total";25690;26670;52360
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

