 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260570 Floresta
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1586;1470;3056
"De 5 a 9 anos";1584;1455;3039
"De 10 a 14 anos";1574;1521;3095
"De 15 a 19 anos";1591;1558;3149
"De 20 a 24 anos";1480;1480;2960
"De 25 a 29 anos";1386;1347;2733
"De 30 a 34 anos";1186;1204;2390
"De 35 a 39 anos";992;1063;2055
"De 40 a 44 anos";861;889;1750
"De 45 a 49 anos";720;785;1505
"De 50 a 54 anos";587;623;1210
"De 55 a 59 anos";448;503;951
"De 60 a 64 anos";362;483;845
"De 65 a 69 anos";328;417;745
"De 70 a 74 anos";242;312;554
"De 75 a 79 anos";163;238;401
"De 80 anos ou mais";206;307;513
"Total";15296;15655;30951
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

