 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421010 Mafra
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2003;1913;3916
"De 5 a 9 anos";1858;1779;3637
"De 10 a 14 anos";1884;1795;3679
"De 15 a 19 anos";2012;1952;3964
"De 20 a 24 anos";2171;2143;4314
"De 25 a 29 anos";2290;2148;4438
"De 30 a 34 anos";2291;2191;4482
"De 35 a 39 anos";2213;2256;4469
"De 40 a 44 anos";2084;2099;4183
"De 45 a 49 anos";1920;1928;3848
"De 50 a 54 anos";1772;1881;3653
"De 55 a 59 anos";1574;1755;3329
"De 60 a 64 anos";1267;1394;2661
"De 65 a 69 anos";929;1047;1976
"De 70 a 74 anos";604;759;1363
"De 75 a 79 anos";387;549;936
"De 80 anos ou mais";442;727;1169
"Total";27701;28316;56017
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

