 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330490 São Gonçalo
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";33939;32381;66320
"De 5 a 9 anos";32259;31345;63604
"De 10 a 14 anos";33965;33834;67799
"De 15 a 19 anos";41206;40956;82162
"De 20 a 24 anos";40477;41796;82273
"De 25 a 29 anos";40017;42993;83010
"De 30 a 34 anos";41381;45577;86958
"De 35 a 39 anos";41941;45919;87860
"De 40 a 44 anos";37697;41793;79490
"De 45 a 49 anos";34870;39483;74353
"De 50 a 54 anos";33376;37744;71120
"De 55 a 59 anos";28613;34369;62982
"De 60 a 64 anos";22905;28409;51314
"De 65 a 69 anos";16760;22128;38888
"De 70 a 74 anos";11102;15591;26693
"De 75 a 79 anos";7299;11199;18498
"De 80 anos ou mais";6709;13195;19904
"Total";504516;558712;1063228
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

