 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330490 São Gonçalo
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";36715;34970;71685
"De 5 a 9 anos";40403;39427;79830
"De 10 a 14 anos";38338;37839;76177
"De 15 a 19 anos";39701;40002;79703
"De 20 a 24 anos";41881;43500;85381
"De 25 a 29 anos";40451;42511;82962
"De 30 a 34 anos";36592;39621;76213
"De 35 a 39 anos";36203;39677;75880
"De 40 a 44 anos";34108;38355;72463
"De 45 a 49 anos";29502;33334;62836
"De 50 a 54 anos";23936;27594;51530
"De 55 a 59 anos";18154;21481;39635
"De 60 a 64 anos";13464;16522;29986
"De 65 a 69 anos";10372;13623;23995
"De 70 a 74 anos";7191;10256;17447
"De 75 a 79 anos";4871;7847;12718
"De 80 anos ou mais";2840;5730;8570
"Total";454722;492289;947011
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

