 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260400 Carpina
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3098;3002;6100
"De 5 a 9 anos";3370;3302;6672
"De 10 a 14 anos";3370;3317;6687
"De 15 a 19 anos";3379;3438;6817
"De 20 a 24 anos";3371;3592;6963
"De 25 a 29 anos";3252;3502;6754
"De 30 a 34 anos";2837;3303;6140
"De 35 a 39 anos";2436;2881;5317
"De 40 a 44 anos";2235;2623;4858
"De 45 a 49 anos";1905;2210;4115
"De 50 a 54 anos";1554;1855;3409
"De 55 a 59 anos";1231;1525;2756
"De 60 a 64 anos";947;1144;2091
"De 65 a 69 anos";761;942;1703
"De 70 a 74 anos";535;739;1274
"De 75 a 79 anos";360;490;850
"De 80 anos ou mais";415;564;979
"Total";35056;38429;73485
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

