 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260400 Carpina
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3066;2979;6045
"De 5 a 9 anos";3308;3240;6548
"De 10 a 14 anos";3427;3366;6793
"De 15 a 19 anos";3359;3401;6760
"De 20 a 24 anos";3355;3581;6936
"De 25 a 29 anos";3252;3532;6784
"De 30 a 34 anos";2960;3391;6351
"De 35 a 39 anos";2495;2963;5458
"De 40 a 44 anos";2273;2709;4982
"De 45 a 49 anos";2001;2306;4307
"De 50 a 54 anos";1611;1916;3527
"De 55 a 59 anos";1282;1596;2878
"De 60 a 64 anos";992;1215;2207
"De 65 a 69 anos";781;955;1736
"De 70 a 74 anos";557;766;1323
"De 75 a 79 anos";367;512;879
"De 80 anos ou mais";432;595;1027
"Total";35518;39023;74541
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

