 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251220 Prata
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";181;168;349
"De 5 a 9 anos";175;150;325
"De 10 a 14 anos";194;172;366
"De 15 a 19 anos";196;199;395
"De 20 a 24 anos";164;147;311
"De 25 a 29 anos";141;117;258
"De 30 a 34 anos";121;120;241
"De 35 a 39 anos";120;115;235
"De 40 a 44 anos";107;97;204
"De 45 a 49 anos";78;83;161
"De 50 a 54 anos";77;74;151
"De 55 a 59 anos";62;75;137
"De 60 a 64 anos";51;70;121
"De 65 a 69 anos";48;71;119
"De 70 a 74 anos";45;57;102
"De 75 a 79 anos";44;41;85
"De 80 anos ou mais";41;54;95
"Total";1845;1810;3655
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

