 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130220 Juruá
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";898;863;1761
"De 5 a 9 anos";817;827;1644
"De 10 a 14 anos";821;815;1636
"De 15 a 19 anos";769;747;1516
"De 20 a 24 anos";640;623;1263
"De 25 a 29 anos";569;499;1068
"De 30 a 34 anos";458;435;893
"De 35 a 39 anos";373;378;751
"De 40 a 44 anos";302;252;554
"De 45 a 49 anos";226;193;419
"De 50 a 54 anos";199;148;347
"De 55 a 59 anos";135;107;242
"De 60 a 64 anos";103;86;189
"De 65 a 69 anos";66;64;130
"De 70 a 74 anos";64;61;125
"De 75 a 79 anos";34;29;63
"De 80 anos ou mais";41;39;80
"Total";6515;6166;12681
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

