 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130220 Juruá
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";682;658;1340
"De 5 a 9 anos";738;741;1479
"De 10 a 14 anos";589;556;1145
"De 15 a 19 anos";549;487;1036
"De 20 a 24 anos";443;440;883
"De 25 a 29 anos";351;358;709
"De 30 a 34 anos";285;256;541
"De 35 a 39 anos";217;182;399
"De 40 a 44 anos";193;148;341
"De 45 a 49 anos";134;109;243
"De 50 a 54 anos";109;85;194
"De 55 a 59 anos";80;70;150
"De 60 a 64 anos";74;69;143
"De 65 a 69 anos";44;39;83
"De 70 a 74 anos";49;37;86
"De 75 a 79 anos";23;16;39
"De 80 anos ou mais";25;22;47
"Total";4585;4273;8858
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

