 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510250 Cáceres
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4294;4078;8372
"De 5 a 9 anos";4328;4171;8499
"De 10 a 14 anos";4356;4200;8556
"De 15 a 19 anos";4332;4231;8563
"De 20 a 24 anos";4213;4216;8429
"De 25 a 29 anos";3927;4024;7951
"De 30 a 34 anos";3448;3549;6997
"De 35 a 39 anos";3035;3173;6208
"De 40 a 44 anos";2804;2711;5515
"De 45 a 49 anos";2379;2341;4720
"De 50 a 54 anos";1989;1952;3941
"De 55 a 59 anos";1570;1524;3094
"De 60 a 64 anos";1229;1169;2398
"De 65 a 69 anos";960;915;1875
"De 70 a 74 anos";671;668;1339
"De 75 a 79 anos";432;409;841
"De 80 anos ou mais";418;473;891
"Total";44385;43804;88189
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

