 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250720 Itatuba
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";465;451;916
"De 5 a 9 anos";497;481;978
"De 10 a 14 anos";520;523;1043
"De 15 a 19 anos";571;528;1099
"De 20 a 24 anos";501;484;985
"De 25 a 29 anos";416;404;820
"De 30 a 34 anos";348;338;686
"De 35 a 39 anos";306;330;636
"De 40 a 44 anos";265;292;557
"De 45 a 49 anos";245;243;488
"De 50 a 54 anos";195;232;427
"De 55 a 59 anos";198;229;427
"De 60 a 64 anos";174;199;373
"De 65 a 69 anos";134;150;284
"De 70 a 74 anos";101;114;215
"De 75 a 79 anos";61;104;165
"De 80 anos ou mais";119;119;238
"Total";5116;5221;10337
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

