 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313210 Itacarambi
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";816;821;1637
"De 5 a 9 anos";906;896;1802
"De 10 a 14 anos";1132;1093;2225
"De 15 a 19 anos";1064;984;2048
"De 20 a 24 anos";860;800;1660
"De 25 a 29 anos";673;654;1327
"De 30 a 34 anos";626;657;1283
"De 35 a 39 anos";524;526;1050
"De 40 a 44 anos";528;543;1071
"De 45 a 49 anos";436;427;863
"De 50 a 54 anos";354;361;715
"De 55 a 59 anos";300;302;602
"De 60 a 64 anos";223;270;493
"De 65 a 69 anos";214;232;446
"De 70 a 74 anos";158;180;338
"De 75 a 79 anos";98;137;235
"De 80 anos ou mais";102;149;251
"Total";9014;9032;18046
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

