 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313210 Itacarambi
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";890;867;1757
"De 5 a 9 anos";1080;1031;2111
"De 10 a 14 anos";1110;1053;2163
"De 15 a 19 anos";1011;954;1965
"De 20 a 24 anos";914;858;1772
"De 25 a 29 anos";692;696;1388
"De 30 a 34 anos";587;592;1179
"De 35 a 39 anos";546;532;1078
"De 40 a 44 anos";479;489;968
"De 45 a 49 anos";402;404;806
"De 50 a 54 anos";327;325;652
"De 55 a 59 anos";276;282;558
"De 60 a 64 anos";221;263;484
"De 65 a 69 anos";196;216;412
"De 70 a 74 anos";136;166;302
"De 75 a 79 anos";82;113;195
"De 80 anos ou mais";96;124;220
"Total";9045;8965;18010
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

