 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251335 Santa Inês
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";179;172;351
"De 5 a 9 anos";187;188;375
"De 10 a 14 anos";216;206;422
"De 15 a 19 anos";231;196;427
"De 20 a 24 anos";174;179;353
"De 25 a 29 anos";146;125;271
"De 30 a 34 anos";140;115;255
"De 35 a 39 anos";105;119;224
"De 40 a 44 anos";108;88;196
"De 45 a 49 anos";100;72;172
"De 50 a 54 anos";66;61;127
"De 55 a 59 anos";47;65;112
"De 60 a 64 anos";54;53;107
"De 65 a 69 anos";40;47;87
"De 70 a 74 anos";32;27;59
"De 75 a 79 anos";18;17;35
"De 80 anos ou mais";20;27;47
"Total";1863;1757;3620
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

