 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130360 Santa Isabel do Rio Negro
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1507;1525;3032
"De 5 a 9 anos";1191;1209;2400
"De 10 a 14 anos";1109;1087;2196
"De 15 a 19 anos";896;870;1766
"De 20 a 24 anos";833;737;1570
"De 25 a 29 anos";606;539;1145
"De 30 a 34 anos";548;485;1033
"De 35 a 39 anos";458;415;873
"De 40 a 44 anos";412;293;705
"De 45 a 49 anos";278;232;510
"De 50 a 54 anos";236;184;420
"De 55 a 59 anos";184;157;341
"De 60 a 64 anos";150;160;310
"De 65 a 69 anos";131;116;247
"De 70 a 74 anos";105;88;193
"De 75 a 79 anos";72;43;115
"De 80 anos ou mais";53;45;98
"Total";8769;8185;16954
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

