 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421820 Timbó
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1339;1278;2617
"De 5 a 9 anos";1324;1275;2599
"De 10 a 14 anos";1372;1257;2629
"De 15 a 19 anos";1415;1374;2789
"De 20 a 24 anos";1700;1628;3328
"De 25 a 29 anos";1877;1787;3664
"De 30 a 34 anos";2077;1850;3927
"De 35 a 39 anos";1940;1935;3875
"De 40 a 44 anos";1685;1711;3396
"De 45 a 49 anos";1631;1572;3203
"De 50 a 54 anos";1445;1531;2976
"De 55 a 59 anos";1295;1466;2761
"De 60 a 64 anos";1133;1198;2331
"De 65 a 69 anos";834;923;1757
"De 70 a 74 anos";530;712;1242
"De 75 a 79 anos";355;488;843
"De 80 anos ou mais";375;665;1040
"Total";22327;22650;44977
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

