 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421820 Timbó
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1199;1129;2328
"De 5 a 9 anos";1290;1236;2526
"De 10 a 14 anos";1414;1304;2718
"De 15 a 19 anos";1460;1428;2888
"De 20 a 24 anos";1353;1368;2721
"De 25 a 29 anos";1296;1295;2591
"De 30 a 34 anos";1310;1342;2652
"De 35 a 39 anos";1282;1340;2622
"De 40 a 44 anos";1171;1183;2354
"De 45 a 49 anos";959;938;1897
"De 50 a 54 anos";736;769;1505
"De 55 a 59 anos";557;586;1143
"De 60 a 64 anos";452;489;941
"De 65 a 69 anos";318;392;710
"De 70 a 74 anos";234;307;541
"De 75 a 79 anos";185;270;455
"De 80 anos ou mais";103;154;257
"Total";15319;15530;30849
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

