 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292800 Santaluz
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1392;1328;2720
"De 5 a 9 anos";1395;1328;2723
"De 10 a 14 anos";1392;1400;2792
"De 15 a 19 anos";1541;1537;3078
"De 20 a 24 anos";1495;1590;3085
"De 25 a 29 anos";1466;1704;3170
"De 30 a 34 anos";1474;1586;3060
"De 35 a 39 anos";1396;1532;2928
"De 40 a 44 anos";1348;1370;2718
"De 45 a 49 anos";1057;1178;2235
"De 50 a 54 anos";985;1123;2108
"De 55 a 59 anos";822;906;1728
"De 60 a 64 anos";683;716;1399
"De 65 a 69 anos";510;612;1122
"De 70 a 74 anos";533;530;1063
"De 75 a 79 anos";358;379;737
"De 80 anos ou mais";354;511;865
"Total";18201;19330;37531
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

