 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292800 Santaluz
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1378;1315;2693
"De 5 a 9 anos";1411;1403;2814
"De 10 a 14 anos";1551;1552;3103
"De 15 a 19 anos";1611;1633;3244
"De 20 a 24 anos";1550;1688;3238
"De 25 a 29 anos";1494;1625;3119
"De 30 a 34 anos";1464;1570;3034
"De 35 a 39 anos";1411;1462;2873
"De 40 a 44 anos";1186;1244;2430
"De 45 a 49 anos";1023;1134;2157
"De 50 a 54 anos";906;1001;1907
"De 55 a 59 anos";760;803;1563
"De 60 a 64 anos";596;671;1267
"De 65 a 69 anos";560;587;1147
"De 70 a 74 anos";476;470;946
"De 75 a 79 anos";305;345;650
"De 80 anos ou mais";320;454;774
"Total";18002;18957;36959
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

