 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292800 Santaluz
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1531;1488;3019
"De 5 a 9 anos";1662;1702;3364
"De 10 a 14 anos";1705;1801;3506
"De 15 a 19 anos";1807;1815;3622
"De 20 a 24 anos";1779;1754;3533
"De 25 a 29 anos";1471;1397;2868
"De 30 a 34 anos";1147;1177;2324
"De 35 a 39 anos";1060;1084;2144
"De 40 a 44 anos";886;946;1832
"De 45 a 49 anos";792;775;1567
"De 50 a 54 anos";606;653;1259
"De 55 a 59 anos";621;603;1224
"De 60 a 64 anos";547;505;1052
"De 65 a 69 anos";393;408;801
"De 70 a 74 anos";243;286;529
"De 75 a 79 anos";210;212;422
"De 80 anos ou mais";250;315;565
"Total";16710;16921;33631
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

