 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352010 Igarapava
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1043;995;2038
"De 5 a 9 anos";1036;1008;2044
"De 10 a 14 anos";1057;1014;2071
"De 15 a 19 anos";1138;1003;2141
"De 20 a 24 anos";1161;1056;2217
"De 25 a 29 anos";1238;1145;2383
"De 30 a 34 anos";1445;1191;2636
"De 35 a 39 anos";1298;1207;2505
"De 40 a 44 anos";1123;1039;2162
"De 45 a 49 anos";915;959;1874
"De 50 a 54 anos";858;973;1831
"De 55 a 59 anos";855;875;1730
"De 60 a 64 anos";667;757;1424
"De 65 a 69 anos";480;605;1085
"De 70 a 74 anos";369;471;840
"De 75 a 79 anos";264;362;626
"De 80 anos ou mais";327;498;825
"Total";15274;15158;30432
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

