 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352010 Igarapava
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1118;1062;2180
"De 5 a 9 anos";1088;1072;2160
"De 10 a 14 anos";1138;1112;2250
"De 15 a 19 anos";1290;1227;2517
"De 20 a 24 anos";1278;1243;2521
"De 25 a 29 anos";1168;1101;2269
"De 30 a 34 anos";1004;1030;2034
"De 35 a 39 anos";1010;1042;2052
"De 40 a 44 anos";967;967;1934
"De 45 a 49 anos";794;837;1631
"De 50 a 54 anos";618;695;1313
"De 55 a 59 anos";512;591;1103
"De 60 a 64 anos";429;516;945
"De 65 a 69 anos";361;439;800
"De 70 a 74 anos";267;326;593
"De 75 a 79 anos";191;263;454
"De 80 anos ou mais";149;217;366
"Total";13382;13740;27122
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

