 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500790 Sidrolândia
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1494;1460;2954
"De 5 a 9 anos";1487;1507;2994
"De 10 a 14 anos";1454;1356;2810
"De 15 a 19 anos";1400;1282;2682
"De 20 a 24 anos";1234;1182;2416
"De 25 a 29 anos";1093;1081;2174
"De 30 a 34 anos";1010;964;1974
"De 35 a 39 anos";980;897;1877
"De 40 a 44 anos";816;782;1598
"De 45 a 49 anos";692;600;1292
"De 50 a 54 anos";548;445;993
"De 55 a 59 anos";413;318;731
"De 60 a 64 anos";309;248;557
"De 65 a 69 anos";221;182;403
"De 70 a 74 anos";151;121;272
"De 75 a 79 anos";94;89;183
"De 80 anos ou mais";74;77;151
"Total";13470;12591;26061
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

