 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500790 Sidrolândia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1693;1643;3336
"De 5 a 9 anos";1852;1814;3666
"De 10 a 14 anos";1841;1875;3716
"De 15 a 19 anos";1795;1686;3481
"De 20 a 24 anos";1716;1624;3340
"De 25 a 29 anos";1526;1481;3007
"De 30 a 34 anos";1389;1393;2782
"De 35 a 39 anos";1283;1235;2518
"De 40 a 44 anos";1253;1132;2385
"De 45 a 49 anos";1021;987;2008
"De 50 a 54 anos";885;753;1638
"De 55 a 59 anos";680;569;1249
"De 60 a 64 anos";506;383;889
"De 65 a 69 anos";354;279;633
"De 70 a 74 anos";239;191;430
"De 75 a 79 anos";147;117;264
"De 80 anos ou mais";118;123;241
"Total";18298;17285;35583
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

