 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330140 Conceição de Macabu
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";839;800;1639
"De 5 a 9 anos";943;930;1873
"De 10 a 14 anos";932;891;1823
"De 15 a 19 anos";900;906;1806
"De 20 a 24 anos";914;868;1782
"De 25 a 29 anos";896;831;1727
"De 30 a 34 anos";733;769;1502
"De 35 a 39 anos";797;841;1638
"De 40 a 44 anos";775;755;1530
"De 45 a 49 anos";608;618;1226
"De 50 a 54 anos";469;485;954
"De 55 a 59 anos";404;380;784
"De 60 a 64 anos";281;331;612
"De 65 a 69 anos";252;273;525
"De 70 a 74 anos";187;203;390
"De 75 a 79 anos";141;156;297
"De 80 anos ou mais";106;165;271
"Total";10177;10202;20379
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

