 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330140 Conceição de Macabu
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";801;765;1566
"De 5 a 9 anos";798;778;1576
"De 10 a 14 anos";875;862;1737
"De 15 a 19 anos";981;921;1902
"De 20 a 24 anos";912;896;1808
"De 25 a 29 anos";860;849;1709
"De 30 a 34 anos";873;827;1700
"De 35 a 39 anos";811;808;1619
"De 40 a 44 anos";757;795;1552
"De 45 a 49 anos";783;814;1597
"De 50 a 54 anos";720;716;1436
"De 55 a 59 anos";556;584;1140
"De 60 a 64 anos";431;443;874
"De 65 a 69 anos";325;345;670
"De 70 a 74 anos";227;265;492
"De 75 a 79 anos";169;188;357
"De 80 anos ou mais";164;253;417
"Total";11043;11109;22152
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

