 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313550 Jequeri
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";561;528;1089
"De 5 a 9 anos";644;589;1233
"De 10 a 14 anos";646;622;1268
"De 15 a 19 anos";682;652;1334
"De 20 a 24 anos";702;602;1304
"De 25 a 29 anos";529;513;1042
"De 30 a 34 anos";433;459;892
"De 35 a 39 anos";452;425;877
"De 40 a 44 anos";412;409;821
"De 45 a 49 anos";372;382;754
"De 50 a 54 anos";333;322;655
"De 55 a 59 anos";267;295;562
"De 60 a 64 anos";234;262;496
"De 65 a 69 anos";202;213;415
"De 70 a 74 anos";167;188;355
"De 75 a 79 anos";126;120;246
"De 80 anos ou mais";104;132;236
"Total";6866;6713;13579
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

