 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313550 Jequeri
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";427;410;837
"De 5 a 9 anos";513;470;983
"De 10 a 14 anos";622;577;1199
"De 15 a 19 anos";592;563;1155
"De 20 a 24 anos";505;488;993
"De 25 a 29 anos";523;444;967
"De 30 a 34 anos";504;489;993
"De 35 a 39 anos";417;426;843
"De 40 a 44 anos";460;416;876
"De 45 a 49 anos";397;402;799
"De 50 a 54 anos";369;390;759
"De 55 a 59 anos";321;332;653
"De 60 a 64 anos";293;289;582
"De 65 a 69 anos";198;252;450
"De 70 a 74 anos";181;209;390
"De 75 a 79 anos";131;142;273
"De 80 anos ou mais";148;184;332
"Total";6601;6483;13084
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

