 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220885 Riacho Frio
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";265;243;508
"De 5 a 9 anos";239;249;488
"De 10 a 14 anos";254;241;495
"De 15 a 19 anos";260;249;509
"De 20 a 24 anos";245;202;447
"De 25 a 29 anos";189;153;342
"De 30 a 34 anos";157;109;266
"De 35 a 39 anos";131;110;241
"De 40 a 44 anos";107;113;220
"De 45 a 49 anos";111;101;212
"De 50 a 54 anos";90;83;173
"De 55 a 59 anos";67;71;138
"De 60 a 64 anos";47;49;96
"De 65 a 69 anos";36;40;76
"De 70 a 74 anos";33;32;65
"De 75 a 79 anos";19;21;40
"De 80 anos ou mais";27;22;49
"Total";2277;2088;4365
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

