 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312950 Ibiá
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";980;980;1960
"De 5 a 9 anos";989;1014;2003
"De 10 a 14 anos";1087;1024;2111
"De 15 a 19 anos";1073;1024;2097
"De 20 a 24 anos";944;921;1865
"De 25 a 29 anos";840;826;1666
"De 30 a 34 anos";832;799;1631
"De 35 a 39 anos";915;848;1763
"De 40 a 44 anos";845;807;1652
"De 45 a 49 anos";665;629;1294
"De 50 a 54 anos";490;456;946
"De 55 a 59 anos";409;367;776
"De 60 a 64 anos";314;352;666
"De 65 a 69 anos";265;293;558
"De 70 a 74 anos";179;208;387
"De 75 a 79 anos";151;147;298
"De 80 anos ou mais";82;98;180
"Total";11060;10793;21853
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

