 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312950 Ibiá
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";793;778;1571
"De 5 a 9 anos";830;823;1653
"De 10 a 14 anos";971;900;1871
"De 15 a 19 anos";1024;923;1947
"De 20 a 24 anos";1058;939;1997
"De 25 a 29 anos";1108;979;2087
"De 30 a 34 anos";1058;975;2033
"De 35 a 39 anos";928;876;1804
"De 40 a 44 anos";857;801;1658
"De 45 a 49 anos";872;812;1684
"De 50 a 54 anos";807;782;1589
"De 55 a 59 anos";628;630;1258
"De 60 a 64 anos";460;459;919
"De 65 a 69 anos";341;336;677
"De 70 a 74 anos";241;275;516
"De 75 a 79 anos";158;208;366
"De 80 anos ou mais";163;208;371
"Total";12297;11704;24001
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

