 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420670 Herval d'Oeste
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";830;797;1627
"De 5 a 9 anos";969;933;1902
"De 10 a 14 anos";987;943;1930
"De 15 a 19 anos";997;983;1980
"De 20 a 24 anos";938;979;1917
"De 25 a 29 anos";858;863;1721
"De 30 a 34 anos";778;798;1576
"De 35 a 39 anos";794;869;1663
"De 40 a 44 anos";751;822;1573
"De 45 a 49 anos";626;642;1268
"De 50 a 54 anos";496;540;1036
"De 55 a 59 anos";411;394;805
"De 60 a 64 anos";308;324;632
"De 65 a 69 anos";212;295;507
"De 70 a 74 anos";164;201;365
"De 75 a 79 anos";106;146;252
"De 80 anos ou mais";77;129;206
"Total";10302;10658;20960
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

