 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251530 Sapé
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2042;1990;4032
"De 5 a 9 anos";2392;2300;4692
"De 10 a 14 anos";2541;2402;4943
"De 15 a 19 anos";2487;2435;4922
"De 20 a 24 anos";2220;2243;4463
"De 25 a 29 anos";2106;2216;4322
"De 30 a 34 anos";1973;2034;4007
"De 35 a 39 anos";1621;1730;3351
"De 40 a 44 anos";1565;1658;3223
"De 45 a 49 anos";1317;1349;2666
"De 50 a 54 anos";1127;1109;2236
"De 55 a 59 anos";909;1071;1980
"De 60 a 64 anos";853;942;1795
"De 65 a 69 anos";656;785;1441
"De 70 a 74 anos";527;655;1182
"De 75 a 79 anos";340;449;789
"De 80 anos ou mais";471;617;1088
"Total";25147;25985;51132
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

