 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251530 Sapé
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2525;2441;4966
"De 5 a 9 anos";2629;2578;5207
"De 10 a 14 anos";2691;2683;5374
"De 15 a 19 anos";2811;2737;5548
"De 20 a 24 anos";2387;2324;4711
"De 25 a 29 anos";1842;1864;3706
"De 30 a 34 anos";1596;1704;3300
"De 35 a 39 anos";1473;1558;3031
"De 40 a 44 anos";1261;1267;2528
"De 45 a 49 anos";1041;1076;2117
"De 50 a 54 anos";907;972;1879
"De 55 a 59 anos";789;873;1662
"De 60 a 64 anos";645;805;1450
"De 65 a 69 anos";508;642;1150
"De 70 a 74 anos";410;530;940
"De 75 a 79 anos";368;379;747
"De 80 anos ou mais";382;433;815
"Total";24265;24866;49131
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

