 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352020 Igaratá
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";431;413;844
"De 5 a 9 anos";400;405;805
"De 10 a 14 anos";428;416;844
"De 15 a 19 anos";447;403;850
"De 20 a 24 anos";375;362;737
"De 25 a 29 anos";337;333;670
"De 30 a 34 anos";332;324;656
"De 35 a 39 anos";316;294;610
"De 40 a 44 anos";291;273;564
"De 45 a 49 anos";264;222;486
"De 50 a 54 anos";189;150;339
"De 55 a 59 anos";173;124;297
"De 60 a 64 anos";136;115;251
"De 65 a 69 anos";100;93;193
"De 70 a 74 anos";82;66;148
"De 75 a 79 anos";49;49;98
"De 80 anos ou mais";25;27;52
"Total";4375;4069;8444
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

