 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352020 Igaratá
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";342;327;669
"De 5 a 9 anos";339;309;648
"De 10 a 14 anos";324;284;608
"De 15 a 19 anos";337;310;647
"De 20 a 24 anos";364;334;698
"De 25 a 29 anos";356;364;720
"De 30 a 34 anos";346;373;719
"De 35 a 39 anos";359;343;702
"De 40 a 44 anos";327;336;663
"De 45 a 49 anos";306;329;635
"De 50 a 54 anos";317;333;650
"De 55 a 59 anos";302;286;588
"De 60 a 64 anos";264;249;513
"De 65 a 69 anos";208;196;404
"De 70 a 74 anos";148;128;276
"De 75 a 79 anos";100;90;190
"De 80 anos ou mais";94;110;204
"Total";4833;4701;9534
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

