 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352020 Igaratá
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";344;329;673
"De 5 a 9 anos";340;305;645
"De 10 a 14 anos";333;296;629
"De 15 a 19 anos";351;319;670
"De 20 a 24 anos";363;340;703
"De 25 a 29 anos";352;366;718
"De 30 a 34 anos";353;363;716
"De 35 a 39 anos";355;345;700
"De 40 a 44 anos";322;334;656
"De 45 a 49 anos";306;329;635
"De 50 a 54 anos";312;320;632
"De 55 a 59 anos";296;280;576
"De 60 a 64 anos";259;244;503
"De 65 a 69 anos";201;184;385
"De 70 a 74 anos";144;123;267
"De 75 a 79 anos";94;87;181
"De 80 anos ou mais";89;105;194
"Total";4814;4669;9483
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

