 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410170 Araruna
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";439;419;858
"De 5 a 9 anos";448;396;844
"De 10 a 14 anos";467;436;903
"De 15 a 19 anos";584;479;1063
"De 20 a 24 anos";582;587;1169
"De 25 a 29 anos";567;532;1099
"De 30 a 34 anos";495;465;960
"De 35 a 39 anos";502;489;991
"De 40 a 44 anos";505;511;1016
"De 45 a 49 anos";536;525;1061
"De 50 a 54 anos";468;483;951
"De 55 a 59 anos";377;396;773
"De 60 a 64 anos";317;361;678
"De 65 a 69 anos";247;274;521
"De 70 a 74 anos";185;203;388
"De 75 a 79 anos";138;145;283
"De 80 anos ou mais";156;163;319
"Total";7013;6864;13877
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

