 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432240 Uruguaiana
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5652;5463;11115
"De 5 a 9 anos";6324;6211;12535
"De 10 a 14 anos";6039;6051;12090
"De 15 a 19 anos";5697;5628;11325
"De 20 a 24 anos";5411;5589;11000
"De 25 a 29 anos";4992;5214;10206
"De 30 a 34 anos";4557;4685;9242
"De 35 a 39 anos";4396;4596;8992
"De 40 a 44 anos";4419;4661;9080
"De 45 a 49 anos";3982;4183;8165
"De 50 a 54 anos";3251;3416;6667
"De 55 a 59 anos";2604;2757;5361
"De 60 a 64 anos";1950;2124;4074
"De 65 a 69 anos";1424;1686;3110
"De 70 a 74 anos";951;1297;2248
"De 75 a 79 anos";635;928;1563
"De 80 anos ou mais";522;1007;1529
"Total";62806;65496;128302
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

