 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350580 Bastos
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";688;656;1344
"De 5 a 9 anos";690;672;1362
"De 10 a 14 anos";633;656;1289
"De 15 a 19 anos";649;651;1300
"De 20 a 24 anos";674;692;1366
"De 25 a 29 anos";770;773;1543
"De 30 a 34 anos";803;770;1573
"De 35 a 39 anos";785;756;1541
"De 40 a 44 anos";766;717;1483
"De 45 a 49 anos";722;749;1471
"De 50 a 54 anos";774;779;1553
"De 55 a 59 anos";727;723;1450
"De 60 a 64 anos";543;606;1149
"De 65 a 69 anos";382;478;860
"De 70 a 74 anos";297;354;651
"De 75 a 79 anos";178;269;447
"De 80 anos ou mais";209;362;571
"Total";10290;10663;20953
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

