 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352090 Ipaussu
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";583;558;1141
"De 5 a 9 anos";568;553;1121
"De 10 a 14 anos";568;521;1089
"De 15 a 19 anos";584;479;1063
"De 20 a 24 anos";609;539;1148
"De 25 a 29 anos";612;552;1164
"De 30 a 34 anos";689;560;1249
"De 35 a 39 anos";573;526;1099
"De 40 a 44 anos";544;513;1057
"De 45 a 49 anos";475;461;936
"De 50 a 54 anos";418;407;825
"De 55 a 59 anos";391;441;832
"De 60 a 64 anos";337;342;679
"De 65 a 69 anos";259;263;522
"De 70 a 74 anos";192;208;400
"De 75 a 79 anos";128;167;295
"De 80 anos ou mais";152;199;351
"Total";7682;7289;14971
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

