 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352090 Ipaussu
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";576;552;1128
"De 5 a 9 anos";561;549;1110
"De 10 a 14 anos";581;524;1105
"De 15 a 19 anos";614;557;1171
"De 20 a 24 anos";595;541;1136
"De 25 a 29 anos";681;561;1242
"De 30 a 34 anos";586;530;1116
"De 35 a 39 anos";554;528;1082
"De 40 a 44 anos";494;478;972
"De 45 a 49 anos";442;415;857
"De 50 a 54 anos";400;451;851
"De 55 a 59 anos";354;358;712
"De 60 a 64 anos";288;296;584
"De 65 a 69 anos";223;242;465
"De 70 a 74 anos";160;205;365
"De 75 a 79 anos";112;133;245
"De 80 anos ou mais";129;173;302
"Total";7350;7093;14443
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

