 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352090 Ipaussu
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";596;570;1166
"De 5 a 9 anos";597;561;1158
"De 10 a 14 anos";599;560;1159
"De 15 a 19 anos";584;562;1146
"De 20 a 24 anos";642;590;1232
"De 25 a 29 anos";598;535;1133
"De 30 a 34 anos";523;517;1040
"De 35 a 39 anos";495;458;953
"De 40 a 44 anos";456;448;904
"De 45 a 49 anos";402;440;842
"De 50 a 54 anos";359;345;704
"De 55 a 59 anos";301;298;599
"De 60 a 64 anos";220;262;482
"De 65 a 69 anos";182;209;391
"De 70 a 74 anos";142;160;302
"De 75 a 79 anos";102;122;224
"De 80 anos ou mais";88;130;218
"Total";6886;6767;13653
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

