 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431100 Jaguarão
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";919;883;1802
"De 5 a 9 anos";1087;1087;2174
"De 10 a 14 anos";1190;1107;2297
"De 15 a 19 anos";1146;1142;2288
"De 20 a 24 anos";1073;975;2048
"De 25 a 29 anos";1030;1025;2055
"De 30 a 34 anos";918;974;1892
"De 35 a 39 anos";965;991;1956
"De 40 a 44 anos";996;1032;2028
"De 45 a 49 anos";997;1064;2061
"De 50 a 54 anos";834;943;1777
"De 55 a 59 anos";753;844;1597
"De 60 a 64 anos";716;714;1430
"De 65 a 69 anos";506;589;1095
"De 70 a 74 anos";380;493;873
"De 75 a 79 anos";238;378;616
"De 80 anos ou mais";225;449;674
"Total";13973;14690;28663
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

