 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431100 Jaguarão
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1135;1068;2203
"De 5 a 9 anos";1260;1176;2436
"De 10 a 14 anos";1231;1212;2443
"De 15 a 19 anos";1221;1155;2376
"De 20 a 24 anos";1216;1199;2415
"De 25 a 29 anos";1058;1038;2096
"De 30 a 34 anos";1012;1036;2048
"De 35 a 39 anos";1065;1095;2160
"De 40 a 44 anos";1059;1117;2176
"De 45 a 49 anos";874;972;1846
"De 50 a 54 anos";830;902;1732
"De 55 a 59 anos";782;747;1529
"De 60 a 64 anos";593;623;1216
"De 65 a 69 anos";451;563;1014
"De 70 a 74 anos";332;446;778
"De 75 a 79 anos";239;351;590
"De 80 anos ou mais";162;347;509
"Total";14520;15047;29567
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

