 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510517 Juruena
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";756;724;1480
"De 5 a 9 anos";677;651;1328
"De 10 a 14 anos";674;663;1337
"De 15 a 19 anos";677;724;1401
"De 20 a 24 anos";641;728;1369
"De 25 a 29 anos";609;638;1247
"De 30 a 34 anos";610;626;1236
"De 35 a 39 anos";580;591;1171
"De 40 a 44 anos";562;488;1050
"De 45 a 49 anos";526;422;948
"De 50 a 54 anos";435;344;779
"De 55 a 59 anos";340;229;569
"De 60 a 64 anos";224;158;382
"De 65 a 69 anos";145;101;246
"De 70 a 74 anos";97;63;160
"De 75 a 79 anos";53;43;96
"De 80 anos ou mais";38;30;68
"Total";7644;7223;14867
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

