 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220710 Olho D'Água do Piauí
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";116;109;225
"De 5 a 9 anos";116;110;226
"De 10 a 14 anos";116;134;250
"De 15 a 19 anos";108;130;238
"De 20 a 24 anos";71;87;158
"De 25 a 29 anos";80;94;174
"De 30 a 34 anos";86;101;187
"De 35 a 39 anos";94;82;176
"De 40 a 44 anos";71;65;136
"De 45 a 49 anos";66;66;132
"De 50 a 54 anos";57;57;114
"De 55 a 59 anos";41;48;89
"De 60 a 64 anos";54;50;104
"De 65 a 69 anos";30;37;67
"De 70 a 74 anos";29;29;58
"De 75 a 79 anos";17;23;40
"De 80 anos ou mais";20;16;36
"Total";1172;1238;2410
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

