 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315230 Porto Firme
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";420;406;826
"De 5 a 9 anos";428;423;851
"De 10 a 14 anos";458;482;940
"De 15 a 19 anos";568;534;1102
"De 20 a 24 anos";539;473;1012
"De 25 a 29 anos";397;359;756
"De 30 a 34 anos";361;323;684
"De 35 a 39 anos";341;294;635
"De 40 a 44 anos";320;288;608
"De 45 a 49 anos";238;254;492
"De 50 a 54 anos";211;181;392
"De 55 a 59 anos";182;167;349
"De 60 a 64 anos";148;187;335
"De 65 a 69 anos";151;161;312
"De 70 a 74 anos";120;124;244
"De 75 a 79 anos";87;108;195
"De 80 anos ou mais";43;58;101
"Total";5012;4822;9834
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

