 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315230 Porto Firme
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";389;373;762
"De 5 a 9 anos";439;429;868
"De 10 a 14 anos";439;449;888
"De 15 a 19 anos";518;503;1021
"De 20 a 24 anos";541;487;1028
"De 25 a 29 anos";447;406;853
"De 30 a 34 anos";371;340;711
"De 35 a 39 anos";365;320;685
"De 40 a 44 anos";338;292;630
"De 45 a 49 anos";280;273;553
"De 50 a 54 anos";218;217;435
"De 55 a 59 anos";194;167;361
"De 60 a 64 anos";157;179;336
"De 65 a 69 anos";143;170;313
"De 70 a 74 anos";127;132;259
"De 75 a 79 anos";90;104;194
"De 80 anos ou mais";60;81;141
"Total";5116;4922;10038
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

