 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261380 São Vicente Ferrer
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";818;790;1608
"De 5 a 9 anos";998;950;1948
"De 10 a 14 anos";984;1013;1997
"De 15 a 19 anos";905;875;1780
"De 20 a 24 anos";895;852;1747
"De 25 a 29 anos";644;668;1312
"De 30 a 34 anos";544;561;1105
"De 35 a 39 anos";470;521;991
"De 40 a 44 anos";426;445;871
"De 45 a 49 anos";364;370;734
"De 50 a 54 anos";300;343;643
"De 55 a 59 anos";233;267;500
"De 60 a 64 anos";183;258;441
"De 65 a 69 anos";197;234;431
"De 70 a 74 anos";170;160;330
"De 75 a 79 anos";104;107;211
"De 80 anos ou mais";124;156;280
"Total";8359;8570;16929
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

