 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432300 Viamão
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";9184;8775;17959
"De 5 a 9 anos";9080;8697;17777
"De 10 a 14 anos";10611;10078;20689
"De 15 a 19 anos";11387;10997;22384
"De 20 a 24 anos";10313;10218;20531
"De 25 a 29 anos";9555;9651;19206
"De 30 a 34 anos";9421;9801;19222
"De 35 a 39 anos";8603;9226;17829
"De 40 a 44 anos";7887;8481;16368
"De 45 a 49 anos";7644;8372;16016
"De 50 a 54 anos";7377;8191;15568
"De 55 a 59 anos";6287;7087;13374
"De 60 a 64 anos";5061;5872;10933
"De 65 a 69 anos";3618;4523;8141
"De 70 a 74 anos";2407;3091;5498
"De 75 a 79 anos";1513;2266;3779
"De 80 anos ou mais";1301;2584;3885
"Total";121249;127910;249159
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

