 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352150 Irapuã
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";279;288;567
"De 5 a 9 anos";265;263;528
"De 10 a 14 anos";298;257;555
"De 15 a 19 anos";336;264;600
"De 20 a 24 anos";411;309;720
"De 25 a 29 anos";378;294;672
"De 30 a 34 anos";297;250;547
"De 35 a 39 anos";248;243;491
"De 40 a 44 anos";231;244;475
"De 45 a 49 anos";235;231;466
"De 50 a 54 anos";222;214;436
"De 55 a 59 anos";185;182;367
"De 60 a 64 anos";152;126;278
"De 65 a 69 anos";98;110;208
"De 70 a 74 anos";76;90;166
"De 75 a 79 anos";57;67;124
"De 80 anos ou mais";58;69;127
"Total";3826;3501;7327
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

