 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251100 Pedra Branca
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";131;125;256
"De 5 a 9 anos";155;146;301
"De 10 a 14 anos";190;173;363
"De 15 a 19 anos";189;175;364
"De 20 a 24 anos";180;152;332
"De 25 a 29 anos";155;162;317
"De 30 a 34 anos";147;150;297
"De 35 a 39 anos";128;145;273
"De 40 a 44 anos";109;132;241
"De 45 a 49 anos";102;108;210
"De 50 a 54 anos";88;95;183
"De 55 a 59 anos";73;97;170
"De 60 a 64 anos";71;74;145
"De 65 a 69 anos";52;57;109
"De 70 a 74 anos";40;47;87
"De 75 a 79 anos";33;39;72
"De 80 anos ou mais";41;36;77
"Total";1884;1913;3797
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

