 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251100 Pedra Branca
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";201;202;403
"De 5 a 9 anos";226;206;432
"De 10 a 14 anos";250;211;461
"De 15 a 19 anos";237;238;475
"De 20 a 24 anos";194;199;393
"De 25 a 29 anos";125;142;267
"De 30 a 34 anos";98;118;216
"De 35 a 39 anos";92;97;189
"De 40 a 44 anos";76;104;180
"De 45 a 49 anos";77;93;170
"De 50 a 54 anos";66;72;138
"De 55 a 59 anos";48;59;107
"De 60 a 64 anos";53;54;107
"De 65 a 69 anos";39;35;74
"De 70 a 74 anos";33;37;70
"De 75 a 79 anos";27;24;51
"De 80 anos ou mais";30;20;50
"Total";1872;1911;3783
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

