 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130100 Carauari
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1770;1684;3454
"De 5 a 9 anos";1739;1644;3383
"De 10 a 14 anos";1537;1416;2953
"De 15 a 19 anos";1396;1343;2739
"De 20 a 24 anos";1437;1443;2880
"De 25 a 29 anos";1286;1250;2536
"De 30 a 34 anos";1111;1039;2150
"De 35 a 39 anos";902;898;1800
"De 40 a 44 anos";793;767;1560
"De 45 a 49 anos";626;578;1204
"De 50 a 54 anos";512;509;1021
"De 55 a 59 anos";480;401;881
"De 60 a 64 anos";334;269;603
"De 65 a 69 anos";275;225;500
"De 70 a 74 anos";167;158;325
"De 75 a 79 anos";142;123;265
"De 80 anos ou mais";116;138;254
"Total";14623;13885;28508
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

