 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130100 Carauari
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1822;1730;3552
"De 5 a 9 anos";1856;1802;3658
"De 10 a 14 anos";1908;1822;3730
"De 15 a 19 anos";1571;1455;3026
"De 20 a 24 anos";1274;1156;2430
"De 25 a 29 anos";1006;990;1996
"De 30 a 34 anos";841;824;1665
"De 35 a 39 anos";672;643;1315
"De 40 a 44 anos";558;562;1120
"De 45 a 49 anos";493;425;918
"De 50 a 54 anos";373;301;674
"De 55 a 59 anos";319;259;578
"De 60 a 64 anos";222;201;423
"De 65 a 69 anos";206;174;380
"De 70 a 74 anos";115;125;240
"De 75 a 79 anos";101;72;173
"De 80 anos ou mais";82;95;177
"Total";13419;12636;26055
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

