 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350400 Assis
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3230;3041;6271
"De 5 a 9 anos";3185;3055;6240
"De 10 a 14 anos";3511;3329;6840
"De 15 a 19 anos";3772;3549;7321
"De 20 a 24 anos";4276;4094;8370
"De 25 a 29 anos";4293;4068;8361
"De 30 a 34 anos";3992;4012;8004
"De 35 a 39 anos";3582;3656;7238
"De 40 a 44 anos";3351;3667;7018
"De 45 a 49 anos";3243;3622;6865
"De 50 a 54 anos";2947;3388;6335
"De 55 a 59 anos";2482;2876;5358
"De 60 a 64 anos";1948;2265;4213
"De 65 a 69 anos";1438;1802;3240
"De 70 a 74 anos";1087;1451;2538
"De 75 a 79 anos";779;1153;1932
"De 80 anos ou mais";835;1328;2163
"Total";47951;50356;98307
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

